created_at,author,cleaned_tweet
2022-11-16 23:42:35+00:00,tangankenangan,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 23:32:32+00:00,cottoncandybleu,curug kembang soka bukan yawlahh ayah keenan jangan malu2in jiel dong masa muntah
2022-11-16 23:12:36+00:00,nindri_intan,kegiatan relawan puan telah sukses diselenggarakan di provinsi banten masyarakat yang tergabung dalam relawan puan berhasil mengajak warga kampung pasirandu kecamatan curug kabupaten tangerang untuk bersama sama melakukan senam asik relawan puan
2022-11-16 22:45:42+00:00,galel_,semarang butuh curug ben adem
2022-11-16 21:27:45+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-16 20:54:20+00:00,jayyymsss,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 18:24:04+00:00,AboutTNG,ratusan warga desa kadu curug kabupaten tangerang menggelar aksi demo di exit tol bitung rabu 16 11 2022 pukul 15 15 wib hingga sekitar pukul 18 00 wib selengkapnya di
2022-11-16 17:19:48+00:00,teyokari,gaada yg mau ke pantai gitu atau curug
2022-11-16 17:16:34+00:00,afinafb,curug singapore wkwkwk udh tp respon mas2 disini ttep gold
2022-11-16 16:50:11+00:00,daraman1s,pgn ke curug
2022-11-16 16:27:12+00:00,hasibHphasibuan,si kafir ini jg merontah kafir betina yg sudah mati tapi masih dihujat namun apalah daya kawan ini curug resty dia takutin
2022-11-16 15:55:05+00:00,anisanurf,mau ikut carat selcaday ah yang ke curug bareng jeonghan
2022-11-16 15:54:48+00:00,s19991110,lu udh liat yg mbanya kek gini di curug singapore belom
2022-11-16 15:52:19+00:00,hoIywingz,yang lagi viral tuh yang di puncak bogor atau di lembang bandung atau curug cilember
2022-11-16 15:50:27+00:00,sourrpuff,main ke curug buat ke 3x nya
2022-11-16 15:48:24+00:00,Gapunyaemail1,banyak rumah padam perumahan sari bumi indah binong curug tangerang udah 30 menit
2022-11-16 15:44:35+00:00,ko_ko19,mati lampu sudah lebih dari 15menit kpgaluga binong curug kab tangerang ada ya min kacau deh
2022-11-16 15:42:40+00:00,ko_ko19,mati lampu sudah lebih dari 15menit kpgaluga binong curug kab tangerang ada ya min kacau deh
2022-11-16 15:35:18+00:00,PengelanaSunyi_,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 15:27:45+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-16 15:24:50+00:00,idbcpr,jelajah wisata jogja yuk jelajah tempat wisata jogja ini photo today by taken at curug pulosari pajangan bantul
2022-11-16 15:19:24+00:00,KEROPBI,waktu itu gue lagi libur tb2 disuruh masuk kerja katanya bakalan ada meeting semua harus ikut sampe kantor tb2
2022-11-16 15:01:58+00:00,anakmamadila,udah gitu keburu putus grgr macet kelamaan di curug trus panas cwenya keburu lepeq wkwkwkwkw
2022-11-16 14:57:50+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-16 14:54:35+00:00,dksunshines,betul sama sama ke curug lg ngedatenya
2022-11-16 14:33:33+00:00,oluxjae,lho kita curug barengan
2022-11-16 14:31:45+00:00,yooomyy,kita adalah anak mager yang kalo diajak main ke curug sih hayuk aja caratselcaday csd jeonghan seventeen
2022-11-16 14:13:34+00:00,Magnae04,kita adalah anak mager yang kalo diajak main ke curug sih hayuk aja caratselcaday csd jeonghan seventeen
2022-11-16 14:12:54+00:00,oluxjae,kita adalah anak mager yang kalo diajak main ke curug sih hayuk aja caratselcaday csd jeonghan seventeen
2022-11-16 14:00:25+00:00,bapermulu_com,curug lontar bogor wisata alam yang keindahannya bikin adem
2022-11-16 13:52:36+00:00,pwtupdate,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:32:06+00:00,goojnuhoe,aku daerah binong curug nii
2022-11-16 13:27:53+00:00,catatancafe,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:27:34+00:00,catatan_kuliner,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:27:06+00:00,tritolshopmurah,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:26:27+00:00,bikincanduy,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:25:25+00:00,byvtiandfashion,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:17:39+00:00,gfzhch,dulu keluarga aku kan lagi jalan gitu ya nah parkirannya itu dibawah dan jalan pudunannya itu gak pake aspal soalnya ini outdoor kek pemandangan alam gitu ada curug juga nah pulangnya jalan dari parkiran ke atas itu penuhh banget soalnya di depan ada yg gk bisa naik
2022-11-16 13:09:58+00:00,NenkRiefa,waktu kls 1 smp gue ke curug gak tau curug amp dmn lupa gue gak bsa renang terus kepleset dan tenggelam krna emg dlmnya 3 meteran pas udh pasrah krna sesek amp panik gak juga ke permukaan kyknya pingsan tp msih berasa ada yg narik ke atas bangun2 udh di pondokan hehe
2022-11-16 12:54:57+00:00,catatantravel,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 11:57:43+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-16 11:15:57+00:00,fafizpus,ini dari jalan utama ke curug deket banget kok masuknya
2022-11-16 09:48:07+00:00,greyandblueisus,kelelep di curug pdhl dah pake pelampung badan tapi gatau ya apa karena gak sanggup nahan beban plus emang dalem bgt sih curugnya jadi kayak gak guna tuh pelampung ampe minta tlong jg untung diselamatin sama yg blkng penderitaan gak sampai disitu aja medan yg ditempuh tuh
2022-11-16 09:27:59+00:00,Evaaaprl_,curug center karyawan nya pada mogok kerja bagian datang langsung ke gudangnya malah di tahan sama security paket saya juga 3 yg stuck disitu mogok kerja sih mogok kerja tapi tetep harus tanggung jawab dong
2022-11-16 09:25:05+00:00,curug_polsek,bantu warga pasca banjir bhabinkamtibmas bripka arif tri m sh bersana babinsa sertu usman g pemantauan sekaligus bantu warga kp kadu rt 02 02 desa kadu dengan mendirikan pos atau dapur umum untuk warga yang kebanjiran dan perahu karet untuk pelayanan warga rabu 16 11 2022
2022-11-16 09:19:35+00:00,curug_polsek,pasca banjir anggota polsek curug polres tangsel monitoring sekaligus pengamanan pasca banjir di keluar tol dari jakarta ke arah bitung dan sebaliknya dalam rangka penyedotan air oleh pihak proyek jasa marga rabu 16 11 2022
2022-11-16 08:11:47+00:00,Nining_fth,kegiatan relawan puan telah sukses diselenggarakan di provinsi banten masyarakat yang tergabung dalam relawan puan berhasil mengajak warga kampung pasirandu kecamatan curug kabupaten tangerang untuk bersama sama melakukan senam asik relawan puan
2022-11-16 07:57:48+00:00,erLiiev,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-16 07:40:47+00:00,idbcpr,jelajah wisata sukabumi yuk jelajah tempat wisata sukabumi photo by taken at curug cikaso
2022-11-16 07:37:25+00:00,PolsekKelapaDua,tiga pilar kades babinsa amp bhabinkamtibmas ds curug sangereng melakukan pengecekan atas laporan warga adanya gorong gorong yang tersumbat karena material dari pabrik conblok dan direncanakan akan dilakukan kerja bakti untuk pengerukan rabu 16 11 2022
2022-11-16 07:24:42+00:00,makananolahani2,termantap pusat makanan olahan ikan melayani curug depok wa 081803580345 makananolahanikanlezat olahanayam makananolahanikanayamdagingsapidll laukpraktis laukpraktisbogor makananolahanpraktis
2022-11-16 07:08:08+00:00,PolsekKelapaDua,sambang kantor desa curug sangereng koordinasi perihal situasi kamtibmas wilayah oleh bhabinkamtibmas ds curug sangereng rabu 16 11 2022
2022-11-16 07:03:25+00:00,wwalenssoklat,1 mau ke curug tapi jalannya literally setapak kiri tebing kanan jurang dalem bgt keasikan ngobrol sama sepupu tbtb kaki kanan ga napak di jalur tapi masuk ke jurang untung kakiku nyangkut di akar pohon sepupuku gercep balik badan terus pegangin siku tanganku sambil narik
2022-11-16 07:01:25+00:00,nandena24,curug song di banyumas
2022-11-16 06:28:38+00:00,poskelonialisme,sperti sudah ditakdirkan untuk tidak pergi ke curug
2022-11-16 06:27:50+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-16 06:24:19+00:00,PolsekKelapaDua,sambang warga sektor 7a gading serpong menyampaikan himbauan kamtibmas oleh bhabinkamtibmas ds curug sangereng rabu 16 11 2022
2022-11-16 06:07:37+00:00,adidiadi,keren nih curug cilember emg pas buat foto rame rame bareng teman
2022-11-16 06:06:08+00:00,pamungkas_denni,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-16 05:31:25+00:00,gielberkah,curug awokawok
2022-11-16 05:29:53+00:00,5hintaAAa,tenggelem di curug
2022-11-16 05:26:57+00:00,xu_ta0703,pernah naikin salah satu curug di bogor emg lumayan jauh lokasinya dari pintu masuk parkiran kendaraan harus naik keatas gunung karena gua jarang olahraga jantung gua kek ketarik gabisa nafas sampe muka bibir udh pucet perut kram bener2 simulasi nyawa kecabut
2022-11-16 05:18:16+00:00,randezvovs,pas sma cabut dari uts ke curug ramean tp berujung keseret arus nyaris tenggelem di air kek uda hopeless bgt mana kek ganemu dasarnya tp akhirnya ditolong tmn rame2 walaupun pas uda deket pinggir kedorong lg ketendang sm bujank inisial c yg ktny niat nolong jg tp asu tenan
2022-11-16 05:15:21+00:00,Widkint,kecebur di curug mana ga bisa berenang auto pasrah sama allah
2022-11-16 04:47:10+00:00,MayaaCandra,curug mana ini ka
2022-11-16 04:41:46+00:00,jntexpressid,halo kak mohon maaf untuk ketidaknyamanannya saat ini status paket anda sedang on process di curug center mohon kesediaannya untuk menunggu terima kasih
2022-11-16 04:41:38+00:00,curug_polsek,lagu mars pengamanan ktt g 20 polri cipt putu candrawati amp i ketut suardana kttg20langkahnyata dorong ekonomi dunia
2022-11-16 04:38:13+00:00,curug_polsek,kompolnas apresiasi polri dalam pengamanan ktt g20 komisioner kompolnas irjen pol purn drs pudji hartanto iskandar m m mengapresiasi kesigapan polri dalam pengamanan konferensi tingkat tinggi g20 indonesia di bali dorong ekonomi dunia kttg20langkahnyata
2022-11-16 04:31:00+00:00,Nunabangyedam,emang agak lain ngajak nya ke curug
2022-11-16 04:30:38+00:00,curug_polsek,pasukan polisi berkuda turangga jamin keamanan ktt g20 jajaran kepolisian melalui ditpolsatwa korsabhara baharkam polri menerjunkan pasukan polisi berkuda turangga dalam pengamanan konferensi tingkat tinggi ktt g20 di bali pada 15 dan 16 november 2022 kttg20langkahnyata
2022-11-16 04:29:50+00:00,SIMP4JINWOO,mbitious sini main ke bekasi kita main ke curug
2022-11-16 04:12:09+00:00,cookieshower_,iya kak itu di curug changi
2022-11-16 04:10:13+00:00,YoswaraOpik,ini mah curug yg di purwakarta
2022-11-16 04:06:09+00:00,curug_polsek,persiapan creative hub puncak waringin menyambut g20 kttg20langkahnyata dorong ekonomi dunia dipilihnya creative hub puncak waringin di labuan bajo ntt sebagai lokasi side event g20 bukan tanpa alasan
2022-11-16 04:04:30+00:00,mireuja,naik kereta mau ke puncak lagi ke curug
2022-11-16 02:21:09+00:00,bones_krenes,bukannya curug
2022-11-16 01:39:20+00:00,weiwei2408,curug song di banyumas
2022-11-16 01:29:30+00:00,bobawonwon,banget mana sabtu kemarin aku ga jadi ke curug tapi pulangnya hajar hajaran sama hujan wkwk padahal pake jas hujan ttp aja kuyub
2022-11-16 01:18:48+00:00,ADITYAGUMAI18,150k perorang teteh fasilitas penginapan perlatan tidur api unggun tiket masuk kawasan explore hutan amp curug breakfeast dll
2022-11-16 01:18:34+00:00,AbdiDeney,sale 3 3 km dari pintu bitung zona industri tanah di kadu jaya curug tangerang luas tanah 2 286 m lebar muka 25 m shm harga 2 jt m minat call 081281015163 081911186464 deny jualtanah jualgudang jualpabrik
2022-11-16 00:47:29+00:00,AgranikID,curug tapak kuda merupakan wisata alam majalengka yang bisa kamu datangi saat berkunjung ke kota ini
2022-11-16 00:43:15+00:00,seringsendirian,llah bisa selamat bner2 pengalaman yg bkin ga mau lagi ke curug tanpa pengalaman atau ga banyak didatengin orang serem sekaligus trauma jugaa
2022-11-16 00:43:10+00:00,seringsendirian,nah yaudah lanjut naik menyusuri jalan yg emang jalannya ya biasa normal setapak gitu 20 menit jalan masih aman gaada rintangan yg gimna gimna tapi jalannya ckup terjang dan banyak pepohonan yg tumbang ga lama udh 30 menitan ko ga nemu2 kayak curug atau pe
2022-11-16 00:43:07+00:00,seringsendirian,jalur buat menuju curug selanjutnya nah ditulisan petunjuk bisa lewat jakur a bisa lewat jalur b jadi ada 2 jalur gitu sempet runding juga sma tmen karna posisi udh siang jdi lumayan rame pengunjung kita ambil jalur b yang mna jalur a banyak yg ambil karna
2022-11-16 00:34:20+00:00,haloPaman,uda 2x kesini uda gak kaget lg karena trekking nya 2 jam full jalan kaki nanjak tp selama perjalanan bisa nemuin 4 curug dan banyak sawah jd masi bisa nikmatin perjalanannya btw ini curug tertinggi di kab subang bisa camp juga next pengen coba camp disini ah
2022-11-15 23:57:43+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-15 23:42:38+00:00,aulthough,main ke curug kebanyakan pungli
2022-11-15 22:57:24+00:00,HadiatiTeti,oh deket curug seribu jalan nya nanjak bngt itu pasti indah pemandangan nya
2022-11-15 22:54:19+00:00,Motty_han9,temen bilang jalur rumahnya cuma 100 meter ke curug seribu ceunah dia kalo kesini tanya aja deket rumah mang emud pengelola air terjun
2022-11-15 22:28:01+00:00,bukanSelebtytyd,anjir curug changi
2022-11-15 22:23:01+00:00,riofebrianto02,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 21:42:00+00:00,CpointWisata,curug ciastana destinasi wisata alam di cianjur yang masih alami
2022-11-15 21:27:46+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-15 19:40:15+00:00,angkotwar,curug putri anyer buat ke curug kecil itu harus lewat celah tebing yg tengahnya sungai yg dalemnya kira 3 m dikasih tapi tambang di tengahnya buat kita renang ke curug pas gw yg lewat tu tali tbtb tenggelem yauda deh gatau gmn tbtb gw selamet
2022-11-15 19:15:25+00:00,hotdaddymu,curug lebet a
2022-11-15 17:59:25+00:00,LegokRatu,available in out bo pijit vcs wa 0878 9418 0602 lok tangerang curug plp pos 2 kosan aman privasi terjaga no php wariabsd
2022-11-15 17:59:19+00:00,LegokRatu,available in out bo pijit vcs wa 0878 9418 0602 lok tangerang curug plp pos 2 kosan aman privasi terjaga no php wariabsd wariakarawaci wariatangerang wariatopjakarta wariaserpong waria3some waria69 wariabookingan pijitplusplus pijithot vcsbugil vcsreal vcscroot
2022-11-15 17:46:09+00:00,_tinkerbilll,kek curug lawe
2022-11-15 17:37:59+00:00,Sisnawati_12,sama ngerasa gempa gak di pukul 00 20 wib di curug tangernag
2022-11-15 16:46:02+00:00,ayutiwi03,iya kak itu di curug changi
2022-11-15 16:27:12+00:00,ttaaeeyyoonnggg,curug bgst
2022-11-15 15:16:34+00:00,KatanyaTrisna,gramed curug puncak
2022-11-15 15:08:50+00:00,selalungantuk_,di curug aja nop hijau2 nya banyak bisa ngojay juga di sungai tiap hari deket lagi tinggal ke sentul gausah ke new zealand
2022-11-15 14:45:18+00:00,sitiami05499643,pengen healing ke curug sama ragunan
2022-11-15 14:44:39+00:00,keumbby,curug ceunah anying
2022-11-15 14:33:45+00:00,lifasch,serem bgt gan tapi gapapa sih daripada ga ke curug dan membajak sawah
2022-11-15 14:32:27+00:00,Roofidoz,ril kira kira curug terdekat dimana yah
2022-11-15 14:30:46+00:00,lifasch,serem bgt katanya sih obatnya harus ke curug
2022-11-15 14:29:49+00:00,Roofidoz,iya tukang dokum gkda yang ke curug
2022-11-15 14:29:26+00:00,lifasch,iya ok soalnya udah ke curug
2022-11-15 14:16:56+00:00,SaepulBe,curug tilu lewi opat curug pelangi curug layung ini buat di daerah lembang
2022-11-15 14:13:57+00:00,bdngfess,euy rekomen curug nu enakeun jang hiling dong
2022-11-15 14:04:19+00:00,BacilMembusuk,curug mana tuh
2022-11-15 13:18:47+00:00,0aSuu0,selamat malam teman teman kami dari kelompok 7 yang terdiri dari angel aoi jedika dan marsyal dari sekolah lentera harapan curug ingin menyampaikan sedikit pesan tentang perumpamaan pohon ara yang tidak berbuah
2022-11-15 13:03:07+00:00,bapermulu_com,curug cikuluwung bogor kolam alami berair biru yang jernih
2022-11-15 12:59:47+00:00,chinguwonwoo,j amp t ini paket gue udah lwat estimasi padahal udah di curug dari tgl 13 knapaa ga sampe rumah
2022-11-15 12:53:55+00:00,Hamzah16Bayu,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 12:45:57+00:00,maryati_24,aku sukabakti curug tangerang dkt sama mall lippo karawaci
2022-11-15 12:42:43+00:00,curug_02,serka suwarto hadiri sosialisasi bahaya narkoba di kelurahan kelapa dua anti narkoba korem052wijayakrama kodamjaya koramil02curug kodim0510 tniad
2022-11-15 12:42:15+00:00,curug_02,babinsa desa cukanggalih hadiri kegiatan monitoring dan evaluasi pelaksanaan upaya percepatan serta penurunan stunting di aula kecamatan curug bebas stunting korem052wijayakrama kodim0510 koramil02curug tniad
2022-11-15 12:41:41+00:00,curug_02,agimu negeri jiwa raga kami nkri harga mati korem052wijayakrama kodim0510 koramil02curug tniad
2022-11-15 12:40:23+00:00,curug_02,serda suhendra babinsa kelurahan sukabakti hadiri louncing jempol tante kilah jemput bola layanan kartu identitas anak ke sekolah korem052wijayakrama koramil02curug kodamjaya tniad
2022-11-15 12:37:16+00:00,AEncing,pantesan curug citambur airnya sedikit ternyata ngalirnya disini
2022-11-15 12:37:11+00:00,624journey,curug kab tangerang kaa
2022-11-15 12:33:23+00:00,gimanayapak,iya kak itu di curug changi
2022-11-15 12:30:22+00:00,_mugiwaraya,ke curug gomblang sendiri pagi pagi kira kira berani gak ya
2022-11-15 12:21:10+00:00,maryati_24,itu dpn rmh aku om di curug tangerang alhamdulillah sehat semua keluarga aku
2022-11-15 12:09:07+00:00,milleniaaa__,iya kak itu di curug changi
2022-11-15 12:03:16+00:00,PemkotaBogor,kejadian tanah longsor 1 kejadian 1 diwilayah perbatasan perumahan bogor raya permai blok fj 3 rw 14 dengan perumahan kiara residence rw 06 kelurahan curug kecamatan bogor barat kota kota bogor titik koordinat 6 5467 s 106 7654 e
2022-11-15 11:52:39+00:00,RadioElshinta,18 52 perempatan pasar curug tangerang macet panjang imbas diatur oleh pak ogah pak akbar elshintanewsandtalk
2022-11-15 11:27:16+00:00,neptunayart,akhir pekan dia libur kerja terus aku juga lagi ambil cuti tahunan terus ya kayak biasa kita kalau cabut tuh ke alam terbuka terus biasanya nginep di rumah orang tuanya mas han paginya ke curug terus main bentar di kebun teh cuma buat liatin pemandangan lumayan ya kabutnya
2022-11-15 10:26:57+00:00,pulpkyn,iya kak itu di curug changi
2022-11-15 10:12:18+00:00,atermoiementts,curug
2022-11-15 09:58:02+00:00,oranksuka,curug sawer sukabumi
2022-11-15 09:39:43+00:00,LeadRedaksi,mayat perempuan ditemukan di curug luhur bogor
2022-11-15 09:31:46+00:00,babyn1ffler,ih asik main ke curug
2022-11-15 09:22:35+00:00,PropertyTaja,kepedulian pengurus dpc partai demokrat kab tangerang dg kader2 ikut membantu dan meringankan sahabat dan saudara kita yg kena musibah banjir di karawaci panongan curug tangerang semoga bermanfaat ktua dpc kab tangerang sigap menangani musibah ini
2022-11-15 09:20:13+00:00,fantasae,curug ajiggg
2022-11-15 09:07:08+00:00,dhilahNjm,iya kak itu di curug changi
2022-11-15 09:00:56+00:00,HifzulFikri99,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 08:55:40+00:00,PolsekKelapaDua,sambang dan takziah ketua pemuda kp sangereng ds curug sangereng oleh bhabinkamtibmas ds curug sangereng selasa 15 11 2022
2022-11-15 08:46:09+00:00,AlFath_Zu,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 08:40:03+00:00,ChareldoS,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 08:33:46+00:00,snfloow,ada yg reply curug cangi berasa deket rumah apa yakkk
2022-11-15 08:32:35+00:00,gdaswin,mas popo cen bajingan tak jak promasan usul mlaku lewat curug tapi ending e aku dikon mlaku dewe wonge balik kos
2022-11-15 08:25:09+00:00,meita_ismalinda,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 08:25:07+00:00,exploreserang,pelajari alam cintai alam berdekatanlah dengan alam karena alam tidak akan pernah mengecewakanmu sobatexplorer exploreserang curug cikotak padarincang
2022-11-15 08:22:34+00:00,lupitayosef3,pengen ke curug deh tapi curug mana yaa yang baguss
2022-11-15 08:05:12+00:00,hnslchew,binong curug dan segala kemacetannya sumpah lu oaravtruk truk kalo lewat binong perhatiin dulu deh tuh ban biar gak meletus lah apa lah pas di jalan sempit itu malah bikin macet anjir capek banget gue lewat binong sepanjang jalan ada aja yang dimacetin
2022-11-15 07:34:51+00:00,sniew_sS,iyah udah estimasi jlan mah tapi ga ada yg dri gerbang tiket ke tmpat curug nya
2022-11-15 07:17:06+00:00,louvingsky,iya kak itu di curug changi
2022-11-15 07:16:21+00:00,looviann,sp yg tbtb mau ke curug dan ga prepare baju samsekk kangennn seru bgt divideo ada w lg jatoh
2022-11-15 06:27:49+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-15 06:21:45+00:00,idbcpr,gila gak jadi liburan di curug luhur purnama dipaksa bayar 1 juta
2022-11-15 06:21:31+00:00,bsekutrem,exit tol bitung ditutup lagi gaes barusan lewat curug macet di cukanggalih
2022-11-15 06:15:12+00:00,AArul28,warga cicurug ketika main ke curug
2022-11-15 05:57:43+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-15 05:43:12+00:00,SubjectMaskI,siapa mau dilamar mumpung kita udah ada di depan curug ya curug
2022-11-15 05:39:43+00:00,clumsygyuu,dah ak follback y kak curug
2022-11-15 05:33:47+00:00,Kelae9,pengen main sama temen pengen staycation lagi pengen jalan jalan makan enak pengen fokus kerja pengen naik kereta pengen liat air terjun curug gunung pengen liat pantai pengen semuanya pokoknya
2022-11-15 05:27:41+00:00,indriasptr,ketawa bgt curug changi anj wkwkwkwk
2022-11-15 05:10:17+00:00,nnddxx99,maunya ke curug ih
2022-11-15 05:06:50+00:00,poskotanetwork,sedang bersihkan kolam renang karyawan kawasan wisata curug luhur paradise temukan mayat perempuan curug tewas curugluhurparadise poskota
2022-11-15 05:04:28+00:00,Sayaadalah2005,jangan deh jangan ke curug curah hujan di bogor lagi tinggi ngeri sedep kan
2022-11-15 05:01:11+00:00,nnddxx99,ajak ak ke curug dong
2022-11-15 04:58:31+00:00,baddasblood,hes no longer anak kabupaten bogor yg liburannya main ke curug leuwi hejo bersama anak tongkrongan
2022-11-15 04:54:07+00:00,Pebriz1,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 04:49:12+00:00,FatihatulHaya,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 04:45:48+00:00,fadiljayanata,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 04:42:59+00:00,endelendelz,curug ga tuh
2022-11-15 04:38:31+00:00,jntexpressid,halo kak mohon maaf untuk ketidaknyamanannya saat ini status paket anda sedang on process di curug center mohon kesediaannya untuk menunggu terima kasih
2022-11-15 04:36:47+00:00,Irya1812,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 04:31:07+00:00,kintanism,dibagian supir ada curug
2022-11-15 04:25:19+00:00,dana_MU92,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 04:18:10+00:00,stfuidgas,iya kak itu di curug changi
2022-11-15 04:14:27+00:00,HAYOGYJ,kelakuan lu main di curug changi
2022-11-15 04:12:08+00:00,lifasch,gataulah yang penting kita ke curug duy
2022-11-15 03:54:09+00:00,idbcpr,jelajah wisata sukabumi yuk jelajah tempat wisata sukabumi photo lensed by around curug cikaso
2022-11-15 03:34:37+00:00,anyzwlyr,iya kak itu di curug changi
2022-11-15 03:33:29+00:00,Erinardian_,iya kak itu di curug changi
2022-11-15 03:32:15+00:00,refkizhie,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 03:27:54+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-15 03:16:22+00:00,Rianmediyanto9,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 03:08:10+00:00,rafikaqibti,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 03:01:36+00:00,MamiSyibam,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 02:58:13+00:00,rafik89290336,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 02:57:45+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-15 02:57:29+00:00,dlfnxx,ide bagus kita buat curug di bawah
2022-11-15 02:52:19+00:00,dvnrhafizah,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-15 02:37:53+00:00,lovinyujimin,random banget gigi ngajak first date ke curug
2022-11-15 02:23:44+00:00,ailupyudeh,yok lah daripada mumet mari prepare pergi ke curug
2022-11-15 02:20:25+00:00,toilccabrown,iya kak itu di curug changi
2022-11-15 02:18:38+00:00,sandal_bakiak,iya kak itu di curug changi
2022-11-15 02:16:45+00:00,KodamJayakarta,anggota koramil 02 curug kodim 0510 tigaraksa sertu purwanto menjadi pemberi materi dalam kegiatan edufair di sma n 3 rt 01 08 desa kadu jaya kec curug kab tangerang
2022-11-15 02:15:00+00:00,moluska02,curug cangi tolong
2022-11-15 01:56:12+00:00,reshumastangsel,bripka arif bhabinkamtibmas ds kadu sampaikan himbauan kamtibmas dan waspada banjir apabila ada laporan atau kejadian bisa menghubungi bhabinkamtibmas atau hubungi nomor aduan polsek curug yaitu 0821 2478 9326 wa dan instagram
2022-11-15 01:54:13+00:00,HeldaSani,penemuan mayat di bogor mrs x ditemukan tak bernyawa di curug luhur paradise
2022-11-15 01:51:33+00:00,gandyss,iya kak itu di curug changi
2022-11-15 01:32:07+00:00,matchabobq,curug changi bisa bisanya di singapure ada curug
2022-11-15 01:25:00+00:00,happygirl24_,iya kak itu di curug changi
2022-11-15 00:46:46+00:00,Roofidoz,kalo gue ke curug footagenya gue ganti pas di curug
2022-11-15 00:18:22+00:00,davrayhn,min tolong di cek paket saya ga sampai sampai ya ngestuck di jnt curug center dengan resi jx1364069845 apakah bisa jika diambil sendiri saja ke lokasi krna sudah urgent butuh barangnya
