created_at,author,cleaned_tweet
2022-11-18 13:17:06+00:00,goblckd,saung aje curug tangerang sini join
2022-11-18 13:10:54+00:00,binyihijin,udane ampun deres deres tuhan mesakke koncoku omae koyo curug sewu
2022-11-18 12:44:11+00:00,scof1eldz,drop point lu yg di daerah curug tangerang lagi di demo tuh sama warga yg paketnya ketahan 1 2 mingguan bobrok bgt cuy 4 hari berturut2 disamperin ga ada perkembangan juga cuma di janjiin besok2 doang lama2 juga ilang tuh paket d
2022-11-18 12:26:13+00:00,RadioElshinta,tim elshinta peduli menyalurkan bantuan dari pendengar radio elshinta untuk para korban banjir di rw 2 desa kadu kecamatan curug kabupaten tangerang banten berupa
2022-11-18 12:16:10+00:00,bimautamajabar,hallo sobat bima tiga di wilayah purwakarta dan sekitarnya ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan
2022-11-18 12:15:23+00:00,jigreyy,pengen ke curug tapi ujan mulu
2022-11-18 11:52:35+00:00,njewnner,zaaaa kgn bgt lu msih di curug kh
2022-11-18 11:27:09+00:00,kydaaam,bikin curug lokal ajasih
2022-11-18 11:24:22+00:00,zonnebloemia,curug aja si
2022-11-18 11:04:00+00:00,kimkikiiii,mending langsung dateng ke gudang curug aja nderr percuma paketnya ngandek semua di gudang
2022-11-18 10:56:15+00:00,effianaNF,jadi kurir gudang curug aja pak ini kurirnya semua resign pasti ada lowongan
2022-11-18 10:51:07+00:00,effianaNF,saya juga udah coba tlp ke call center jawabannya hanya bisa menunggu juga entah sampai kapan tidak pernah ada kejelasan bagaimana ini manajemen perusahaan j amp t curug kok bisa ya semua kurirnya resign secara bersamaan
2022-11-18 10:49:35+00:00,effianaNF,buktinya silahkan buka saya di google jnt curug lihat rating bintangnya dan keluhan dari custumer
2022-11-18 10:48:26+00:00,effianaNF,bantu kasih informasi ya admin jnt bahwasannya kurir jnt di gudang curug semuanya resign jadi barang tidak ada yg kirim dan percuma dateng ke gudang jnt untuk ambil karena tidak bisa memberikan estimasi barang bisa diambil malahan tadi custumer di usir di gudang jnt curug
2022-11-18 10:32:55+00:00,zharaurintarou,pengen ke pantai atau curug pgn main airrr
2022-11-18 10:31:39+00:00,kangenmiceng,coba main main ke alam terbuka gitu misal gunung pantai curug dsb
2022-11-18 10:30:30+00:00,jntexpressid,halo kak mohon maaf sebelumnya jika area curug center sedang terjadi kendala akan kami bantu follow up terlebih dahulu ke tim lapangan agar dimaksimalkan mohon kesediaannya untuk menunggu atau anda bisa langsung menghubungi call center kami di 02180661888 terima kasih
2022-11-18 10:18:19+00:00,90srenaitre,mo touring ke curug ciburial dah
2022-11-18 10:17:50+00:00,jntexpressid,halo kak mohon maaf sebelumnya jika area curug center sedang terjadi kendala akan kami bantu follow up terlebih dahulu ke tim lapangan agar dimaksimalkan mohon kesediaannya untuk menunggu atau anda bisa langsung menghubungi call center kami di 02180661888 terima kasih
2022-11-18 10:12:10+00:00,curug_polsek,jalin sinergitas bhabinkamtibmas kel binong aiptu h masduki bersama lurah bp juhri saputra spdi msi hadir dalam rangka sarasehan forum keserasian sosial lingkungan rw 013 bekerja sama kementerian sosial republik indonesia jumat 18 11 2022
2022-11-18 10:07:31+00:00,curug_polsek,bhabinkamtibmas ds kadu bripka arif tri jaga kamtibmas di kp pasirandu rt 03 rw 03 ds kadu kec curug berikan pesan kamtibmas untuk saling jaga keamanan wilayah jumat 18 11 2022
2022-11-18 09:44:12+00:00,bapermulu_com,curug kiara bogor pesona alam di kaki gunung salak
2022-11-18 09:15:41+00:00,idbcpr,jelajah wisata sukabumi yuk jelajah tempat wisata sukabumi photo of curug sawer by taken at kadudampit taman nasional g
2022-11-18 09:10:19+00:00,jntexpressid,baik kak mohon maaf sebelumnya jika area curug center sedang terjadi kendala akan kami bantu follow up terlebih dahulu ke tim lapangan agar dimaksimalkan mohon kesediaannya untuk menunggu atau anda bisa langsung menghubungi call center kami di 02180661888 terima kasih
2022-11-18 09:04:05+00:00,intomarkI,if melk as anak ipb dan dia ngekost di deket sana surely tiap sabtu pagi bakalan ke bogor habis itu ngajak makan bubur di depan kebun teh setiap sebulan sekali kita main paralayang anniv main air di curug date di cimory sambil suapin makan anak onta
2022-11-18 08:58:04+00:00,gemini_polos,iyaaa nanti mau healing ke loji mandi di curug cigentis
2022-11-18 08:57:45+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-18 08:41:12+00:00,coxmossea,pie kamu ga byar byur di curug kan
2022-11-18 08:40:46+00:00,SSutrisnow,curug wetang tangerang
2022-11-18 08:30:25+00:00,poskotanetwork,suami isteri mengendarai honda vario a 2350 hd terlibat kecelakaan lalu lintas di jalan raya serang pandeglang lingkungan pal 4 kelurahan sukajaya kecamatan curug kota serang jumat 18 11 2022 kecelakaan serang
2022-11-18 08:16:45+00:00,jntexpressid,baik kak mohon maaf sebelumnya jika area curug center sedang terjadi kendala akan kami bantu follow up terlebih dahulu ke tim lapangan agar dimaksimalkan mohon kesediaannya untuk menunggu atau anda bisa langsung menghubungi call center kami di 02180661888 terima kasih
2022-11-18 08:05:57+00:00,jntexpressid,baik kak mohon maaf sebelumnya jika area curug center sedang terjadi kendala akan kami bantu follow up terlebih dahulu ke tim lapangan agar dimaksimalkan mohon kesediaannya untuk menunggu atau anda bisa langsung menghubungi call center kami di 02180661888 terima kasih
2022-11-18 07:49:00+00:00,jntexpressid,baik kak mohon maaf sebelumnya jika area curug center sedang terjadi kendala akan kami bantu follow up terlebih dahulu ke tim lapangan agar dimaksimalkan mohon kesediaannya untuk menunggu atau anda bisa langsung menghubungi call center kami di 02180661888 terima kasih
2022-11-18 07:22:49+00:00,b0nobonooya,loji date kemana selain ke cafe 99 or curug wkwk
2022-11-18 07:22:13+00:00,deijikr,folls deiji ada nctzen dari kab tangerang gak ya reply dong sekitaran curug citra raya bitung yaaa
2022-11-18 07:15:19+00:00,anputritasbith,ditinggal pas lagi sayang sayangnya niii sama twitter besok main ke curug gasssss
2022-11-18 06:41:03+00:00,MskOlahanMaksim,viral masakan olahan ayam melayani curug depok wa 0818 0358 0345 klik wa jual ayam kemasan ayam bakar masakan olahan beku masakan masakanrumahan masakanindonesia masakansederhana masakanrumah masakananak masakanayah masakananakkos
2022-11-18 06:29:51+00:00,faktual24,ratusan warga desa kadu kecamatan curug kabupaten tangerang banten memblokir akses pintu tol bitung lantaran terjadi penyempitan drainase setelah adanya akses tol baru di wilayah tersebut rabu 16 11 22
2022-11-18 06:27:50+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-18 05:57:42+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-18 05:51:31+00:00,johnsuhgf_,di bogor banyak curug satu tempat bisa ada 6 10 curug walaupun curug curug kecil ga terkenal tapi view nya bagus bagus kok asal kuat aja
2022-11-18 05:42:33+00:00,DasepRohimat1,indah nya curug cicatang berlokasi di desa padasuka mekarmukti kec cibinong kab cianjur
2022-11-18 05:25:10+00:00,Lusianades2612,sama bangettt transit di curug mau di kirim ke balaraja itu gimana konsepnya
2022-11-18 05:13:39+00:00,sibomatcha,halo min jnt cabang curug mogok kerja kurir nya gamau nganterin banyak banget paket yg ketahan suruh ambil ke gudang di google maps juga pada kasih rating bintang 1 jelek orang ga sampe ke rumah
2022-11-18 04:46:11+00:00,yanuarrarka,olahraga nder renang bisa bikin rileks atau wisata alam kayak curug lawe camping
2022-11-18 04:15:03+00:00,eviramstha,tergantung curugnya fennn kalo jalannya ga terlalu jauh lebih baik sendal kalo sepatu ke curug yang sekiranya bakal nanjak jauh
2022-11-18 03:51:09+00:00,helmiyudin,curug cigumawang kabupaten serang banten
2022-11-18 03:43:47+00:00,4DemocracyID,ratusan warga desa kadu curug kabupaten tangerang menggelar aksi demo di exit tol bitung rabu 16 11 2022 pukul 15 15 wib
2022-11-18 03:41:33+00:00,MansurZain2,gimana sistem kerja karyawan kalian min masa dr curug tangerang ke serang memakan waktu hampir 24 jam gak kalah ama surabaya jakarta
2022-11-18 03:35:56+00:00,jntexpressid,halo kak saat ini status paket anda masih dalam proses pengiriman menuju curug akan kami bantu follow up agar dapat dimaksimalkan pengiriman nya oleh tim lapangan mohon kesediaannya untuk menunggu terima kasih
2022-11-18 03:29:30+00:00,MansurZain2,kenapa paket saya telat min ada kendala apa udh nyampe curug tangerang tp kok gak di kirim ke serang dr kmaren
2022-11-18 03:27:53+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-18 03:24:05+00:00,radarbogorID,5 rekomendasi wisata curug yang indah di bogor
2022-11-18 03:21:02+00:00,dhandynurima,jnt curug karyawan mogok paket customer tidak dikirim diambil juga ditahan karyawan gimana solusinya resi jd0209077514
2022-11-18 02:59:07+00:00,bctterflay,bangkit dari duduk tertawa bersin dan batuk menghasilkan curug
2022-11-18 02:51:30+00:00,msteyler,min tolong donk jaringan xl di sekitar rumah saya down terus nih beberapa hari ini daerah curug bojongsari depok
2022-11-18 02:39:03+00:00,CampaTour,7 curug di sentul bogor yang wajib dikunjungi
2022-11-18 02:34:51+00:00,jntexpressid,baik kak saat ini status paket anda sedang on process dari curug center mohon kesediaannya untuk menunggu terima kasih
2022-11-18 02:20:08+00:00,idnjaya89,radar bogor 5 rekomendasi wisata curug yang indah di bogor bogor tak hanya terkenal denga
2022-11-18 00:27:49+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-18 00:24:40+00:00,RadioElshinta,07 24 lalu lintas di perempatan pasar curug tangerang macet parah hampir tidak bergerak pak akbar pantauelshinta
2022-11-18 00:23:38+00:00,hasan_dang,hallo sobat bima tiga di wilayah purwakarta dan sekitarnya ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan
2022-11-18 00:21:52+00:00,airmineralle,tmn kantor lu besok ikut acara kantor yuk ke curug biar ada yg bantu gw gw lah ayuk enak nih gak pegang laptop
2022-11-18 00:16:42+00:00,peanutssv,kemarin abis ke curug sama doi happy banget
2022-11-18 00:06:05+00:00,andikabp__,ni yg di curug bkn si
2022-11-17 23:54:12+00:00,masreeeeeee,horeee hari ini ke curug
2022-11-17 20:57:43+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-17 20:01:30+00:00,sigerhanaa,curug curug curug ah ku sangat rindu ternyata
2022-11-17 18:51:15+00:00,gebeambon,kita lihat bung bsk pagi apakah tembus planning ke curug
2022-11-17 18:08:35+00:00,sukardin76,tiga rw di kadu curug tangerang terdampak banjir tol bitung
2022-11-17 16:24:03+00:00,idntimes,10 potret curug bayan di baturraden cantik dan menyegarkan
2022-11-17 16:11:26+00:00,unbreakablevoww,emang rumah gue nama daerahnya curug anjinkkkk
2022-11-17 16:06:03+00:00,bimatigabdg,hallo sobat bima tiga di wilayah purwakarta dan sekitarnya ijin menginformasikan ada pemeliharaan jalan yaitu pekerjaan tambal sulam hotmix ruas jalan purwakarta jatiluhur jl kosambi krw pwk curug jl kosambi krw pwk curug pwk dbmprjuara
2022-11-17 15:30:39+00:00,sikikontil,sedih kieu kabogoh aing loba teuing di bawa mol di bawa ka curug bungah na jiga di bere duit
2022-11-17 15:18:01+00:00,babangsu1,mau dong k3betulan saya hobi maen ke curug
2022-11-17 15:00:22+00:00,femmytitania,siang balik tidur besok pagi nya dah masuk lagi tiap minggu 3 kali kaya gitu rasanya hidul nafas aja susah banget sempet udah mau berenti sampe akhirnya diajak liburan as always anak curug wkwkw sama rizky plus dijenguk mammy sama ade sampe 10 hari alhamdulillah sihh
2022-11-17 14:57:49+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-17 14:10:40+00:00,shflyy3424,pengen ke curug di cibodas jg dia mayan oke diajak main jalan jauh kegunung curug huhu cmn sma dia w kudu sedia cash soalnya dia cashless sama kaya w sama w kudu mikir makan apa dia anaknya terserahan kayak w
2022-11-17 14:09:03+00:00,anggipspt_,glamping fasilitas ala hotel 1 highland park bogor 2 damar langit 3 curug cipamingkis 4 alinson hill
2022-11-17 14:04:29+00:00,HariOdeng,udah pernah dan cukup sekali aja nalangin orang 6 x 40 rebu ke curug ciherang
2022-11-17 13:46:05+00:00,EnakBihun,ceritaawesomepertama aku adalah waktu ke curug emang anaknya tuh suka liat air kaya curug gitu dan so pasti harus foto nah kalo pake galaxya04s yg punya 50mp triple camera bikin detail nya tuh bener bagus dan pastiawesomeduluan
2022-11-17 13:42:29+00:00,pupuutwahyu,weekend ke curug yuk curug jenggala purwokerto
2022-11-17 13:37:20+00:00,Dwimst_,healing ke curug naik tyrexxxx
2022-11-17 12:48:59+00:00,sibomatcha,min gimana si paket saya ketahan udah 4 hari di cabang curug ga gerak klo gaada pergerakan biarin rugi kurir nya mana ada paket cod
2022-11-17 12:44:51+00:00,BocillAjhh,curug
2022-11-17 12:36:40+00:00,jinaayarea,curug jee atau air terjun
2022-11-17 12:32:20+00:00,jasaoptimasiig,terpercaya call wa 0858 7795 9720 jasa optimasi instagram curug ssp digital advertising
2022-11-17 12:27:50+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-17 12:23:18+00:00,egicapistran,ke bayang waktu kesana darin parkir motor ke curug ciburial jauh sangat mana jalanan licin mana dah sore pas lagi mandi denger suara anak ayam gw sampe buru2 ambil baju
2022-11-17 10:13:28+00:00,peeenaple,nanti kalo pnya pcr pngn bgt aku ajak trip dari tasik ke bdg tpi jalanya lewat pantai selatan nah kita ke pantai dulu liat sunset trus ke rumah aku mkan2 dan ke curug klo mauu abis tu kita otw bdg jgn lupa ke kebun teh dulu dan jgn lupa mampir dulu ngopi2 cantik kulineran d bdg
2022-11-17 09:54:31+00:00,Mrakbar9611,dulu merpati amp garuda paling disegani namun sejak dinyatakan pailit byk karyawan2 pada kebingungan sebagia
2022-11-17 09:43:08+00:00,Aditction,mohon bantun nder lokasi di kp nagrog curug wetan tangerang
2022-11-17 09:38:29+00:00,merahgoreng,jia douyinnya di pantai fotonya di curug
2022-11-17 09:32:31+00:00,SSutrisnow,mohon bantun nder lokasi di kp nagrog curug wetan tangerang
2022-11-17 09:30:08+00:00,nagitulah,curug
2022-11-17 09:27:51+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-17 09:19:53+00:00,sukardi22121625,tiga rw di kadu curug tangerang terdampak banjir tol bitung
2022-11-17 09:09:05+00:00,NgebutMautC84,dulu merpati amp garuda paling disegani namun sejak dinyatakan pailit byk karyawan2 pada kebingungan sebagian besar pilot merpati masuk garuda termasuk mas boby sepupu yg sekolah pilot di curug th 94 sebagian maskapai asing u bagian cs ex merpati juga byk di bank
2022-11-17 09:01:04+00:00,BisBanNews,mengenal keindahan alam air terjun curug 7 cibolang di ciamis jawa barat memperkenalkan wisata alam air terjun yang belum banyak terjamah dengan pemandangan yang asri dan sejuk bisa menjadi salahsatu rekomendasi
2022-11-17 08:53:04+00:00,terasid,tebing curug cimarinjung geopark ciletuh sukabumi longsor batu batu berjatuhan terasid
2022-11-17 08:50:04+00:00,saturglads,sarasa curug badak
2022-11-17 08:29:38+00:00,SSutrisnow,der mau minta tolong ada kucing kampung masih kitten kaki nya kayak lumpuh gitu ngak bisa jln mohin bantuan nya nder lokasi di kp nagrog curug wetan
2022-11-17 08:12:38+00:00,rossivonschroed,atau kerja di curug citra tangerang tp gaya hidup jaksel ngekos di kemang
2022-11-17 08:05:44+00:00,xonsxoo,19 thn aku masih suka mandi di curug 25 thn aku mulai mager mageran mandi
2022-11-17 08:04:33+00:00,GembhelWedhus,kayaknya lagi ngaduk kopi lok curug pangeran
2022-11-17 08:00:36+00:00,sapaliyana,koyo dalan curug
2022-11-17 07:49:09+00:00,muItatuIi,cukanggalih macet sekitar masjid curug macet jl padat karya macet udah 2 minggu pulang lewat aryana lanjut jl raya curug trus bitung baru ke citra raya gapapa jauh stres banget kejebak macet
2022-11-17 07:42:11+00:00,pskemis,curug dan pasar kemis tangerang sudah 4 hari banjir 148 kk terdampak detiknews
2022-11-17 07:37:48+00:00,sekilasmasa,weekend ke curug yuk curug jenggala purwokerto
2022-11-17 07:35:44+00:00,sushi_murmer,sushi halal call 0812 7798 7330 sushi murmer sushiin okaila curug klik menu sushi tei bogor sushi tei kokas kani mentai mayo roll sushi dibungkus dengan apa secara tradisional sushi egg roll
2022-11-17 07:07:56+00:00,tianquan_,kayanya gara2 liat runbts dr hybe family tadi jadi kemimpiin lokakarya sama hybe ke curug terus satu mobilnya ma betees seneng dh tapi keburu dibangunin
2022-11-17 07:02:29+00:00,rahagiangkasa,beda curug
2022-11-17 06:53:17+00:00,lagi_mece,curug parigi samping bantar gebang
2022-11-17 06:38:34+00:00,kabar6com,tiga rw di kadu curug tangerang terdampak banjir tol bitung
2022-11-17 05:57:43+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-17 05:56:31+00:00,JiBhatara,curug sigeong didalam wisata guci air terjun dingin kolam air panas
2022-11-17 05:53:27+00:00,PolsekKelapaDua,sambang dan takziah warga kp cicayur bubulak ds curug sangereng oleh bhabinkamtibmas ds curug sangereng kamis 17 11 2022
2022-11-17 05:38:30+00:00,alwysfckgi,ayo ke curug duaan
2022-11-17 05:30:57+00:00,reshumastangsel,bhabinkamtibmas desa curug sangereng polsek kelapa dua bripka bambang melaksanakan giat taziah al hj ipah bin sahri meninggal karena sakit di kp cicayur bubulak rt 03 05 desa curug sangereng kecamatan kelapa dua menyampaikan pesan kamtibmas dan c 3 kepada sdr ketua nur
2022-11-17 05:22:58+00:00,hirofuminie,curug
2022-11-17 05:19:37+00:00,boebopunya,gaskeun curug
2022-11-17 05:19:29+00:00,pathospsyche,mau ke curug
2022-11-17 05:10:39+00:00,mozarfauzia,sia ciklah aing mending naek motor we ka curug mah bae nuturken mane
2022-11-17 04:22:04+00:00,Fickyjza,um cukur sit abis itu ke curug kita
2022-11-17 03:52:01+00:00,Oh_Bangsad,main ke curug
2022-11-17 03:45:34+00:00,lukitarosmari,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-17 03:27:09+00:00,mustbe_yours,curug tuh artinya air terjun astaga u warga mana sih
2022-11-17 03:26:01+00:00,0wren_J,tadi malem baru aja upload ini ke sg pas jam 4 subuh langsung hujan angin dan rumahku jadi curug
2022-11-17 03:10:53+00:00,d_rempuz,curug pun begitu
2022-11-17 03:06:39+00:00,Askrlfess,repnya banyak bilang curug atau niagara air terjun bukan cuma curug ygy ini di brazil
2022-11-17 02:57:45+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-17 02:47:22+00:00,jntexpressid,halo kak mohon maaf untuk ketidaknyamanannya saat ini status paket anda sedang on process di curug center mohon kesediaannya untuk menunggu terima kasih
2022-11-17 02:31:59+00:00,iantrucker,ratusan warga desa kadu curug kabupaten tangerang menggelar aksi demo di exit tol bitung rabu 16 11 2022 pukul 15 15 wib
2022-11-17 02:31:01+00:00,BisKota_,ratusan warga desa kadu curug kabupaten tangerang menggelar aksi demo di exit tol bitung rabu 16 11 2022 pukul 15 15 wib
2022-11-17 02:30:04+00:00,dinotnotdinot,weekend ke curug yuk curug jenggala purwokerto
2022-11-17 02:20:03+00:00,PKSPasaman,proses upaya evakuasi korban afif burhan hari ke 4 kemarin 16 11 semua komponen tim telah berupaya maksimal maafkan kami belum bisa mengevakuasi korban dari curug air terjun bayang aia lubuk sikaping pasaman afif korbanhanyut pasaman
2022-11-17 02:12:04+00:00,Sssstt___,curug bayat
2022-11-17 02:10:08+00:00,sekarepkulahh,shak curug yuk gua pengen bgt ke curug bulan depan aja atau ga januari gakpunya pasangan tapi punya temen yg nge treat lo baik bangeeeeet
2022-11-17 01:48:15+00:00,_aliambara,curug
2022-11-17 01:19:24+00:00,oluxjae,gue beneran mau main ke curug sama jeonghan rasanya
2022-11-17 01:18:31+00:00,oluxjae,sama2 punya foto di curug kenapa tidak
2022-11-17 01:09:06+00:00,upie020279,trip to curug cikondang cianjur jawa barat
2022-11-17 00:54:38+00:00,zvlhii_,yuh gass yg di pwt curug jenggala cipendok gomblang telu orak arik dkk
2022-11-17 00:52:55+00:00,jeruklecy,kabur dri rombongan lewat curug
2022-11-17 00:45:02+00:00,yoghurt_blended,ga make efek burik banget coi ke curug lewat parung make helm gada kaca buset debu nempel semua
2022-11-17 00:39:02+00:00,bigfatwkwk,curug
2022-11-17 00:25:30+00:00,kabarlhk,curug kapak kuda majalengka air terjun perawan yang punya banyak spot alami instagramable
2022-11-17 00:25:12+00:00,shuolace,curug
2022-11-17 00:01:32+00:00,dinwoogf,cosplay mwu ke curug pdhl aslinya mau praktikum
2022-11-16 23:50:33+00:00,oktafian_as,peserta terakhir adalah hemi pamuraharjo lelaki kelahiran pontianak 8 mei 1966 saat ini bertugas sebagai dosen polite
2022-11-16 23:44:47+00:00,nickdham,info titik macet curug mazehhh
2022-11-16 23:42:35+00:00,tangankenangan,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 23:32:32+00:00,cottoncandybleu,curug kembang soka bukan yawlahh ayah keenan jangan malu2in jiel dong masa muntah
2022-11-16 23:12:36+00:00,nindri_intan,kegiatan relawan puan telah sukses diselenggarakan di provinsi banten masyarakat yang tergabung dalam relawan puan berhasil mengajak warga kampung pasirandu kecamatan curug kabupaten tangerang untuk bersama sama melakukan senam asik relawan puan
2022-11-16 22:45:42+00:00,galel_,semarang butuh curug ben adem
2022-11-16 21:27:45+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-16 20:54:20+00:00,jayyymsss,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 18:24:04+00:00,AboutTNG,ratusan warga desa kadu curug kabupaten tangerang menggelar aksi demo di exit tol bitung rabu 16 11 2022 pukul 15 15 wib hingga sekitar pukul 18 00 wib selengkapnya di
2022-11-16 17:19:48+00:00,teyokari,gaada yg mau ke pantai gitu atau curug
2022-11-16 17:16:34+00:00,afinafb,curug singapore wkwkwk udh tp respon mas2 disini ttep gold
2022-11-16 16:50:11+00:00,daraman1s,pgn ke curug
2022-11-16 16:27:12+00:00,hasibHphasibuan,si kafir ini jg merontah kafir betina yg sudah mati tapi masih dihujat namun apalah daya kawan ini curug resty dia takutin
2022-11-16 15:55:05+00:00,anisanurf,mau ikut carat selcaday ah yang ke curug bareng jeonghan
2022-11-16 15:54:48+00:00,s19991110,lu udh liat yg mbanya kek gini di curug singapore belom
2022-11-16 15:52:19+00:00,hoIywingz,yang lagi viral tuh yang di puncak bogor atau di lembang bandung atau curug cilember
2022-11-16 15:50:27+00:00,sourrpuff,main ke curug buat ke 3x nya
2022-11-16 15:48:24+00:00,Gapunyaemail1,banyak rumah padam perumahan sari bumi indah binong curug tangerang udah 30 menit
2022-11-16 15:44:35+00:00,ko_ko19,mati lampu sudah lebih dari 15menit kpgaluga binong curug kab tangerang ada ya min kacau deh
2022-11-16 15:42:40+00:00,ko_ko19,mati lampu sudah lebih dari 15menit kpgaluga binong curug kab tangerang ada ya min kacau deh
2022-11-16 15:35:18+00:00,PengelanaSunyi_,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 15:27:45+00:00,JogjaCTour,wisata alam curug nglarangan jogjacitytour jogja traveling guide
2022-11-16 15:24:50+00:00,idbcpr,jelajah wisata jogja yuk jelajah tempat wisata jogja ini photo today by taken at curug pulosari pajangan bantul
2022-11-16 15:19:24+00:00,KEROPBI,waktu itu gue lagi libur tb2 disuruh masuk kerja katanya bakalan ada meeting semua harus ikut sampe kantor tb2
2022-11-16 15:01:58+00:00,anakmamadila,udah gitu keburu putus grgr macet kelamaan di curug trus panas cwenya keburu lepeq wkwkwkwkw
2022-11-16 14:57:50+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-16 14:54:35+00:00,dksunshines,betul sama sama ke curug lg ngedatenya
2022-11-16 14:33:33+00:00,oluxjae,lho kita curug barengan
2022-11-16 14:31:45+00:00,yooomyy,kita adalah anak mager yang kalo diajak main ke curug sih hayuk aja caratselcaday csd jeonghan seventeen
2022-11-16 14:13:34+00:00,Magnae04,kita adalah anak mager yang kalo diajak main ke curug sih hayuk aja caratselcaday csd jeonghan seventeen
2022-11-16 14:12:54+00:00,oluxjae,kita adalah anak mager yang kalo diajak main ke curug sih hayuk aja caratselcaday csd jeonghan seventeen
2022-11-16 14:00:25+00:00,bapermulu_com,curug lontar bogor wisata alam yang keindahannya bikin adem
2022-11-16 13:52:36+00:00,pwtupdate,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:32:06+00:00,goojnuhoe,aku daerah binong curug nii
2022-11-16 13:27:53+00:00,catatancafe,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:27:34+00:00,catatan_kuliner,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:27:06+00:00,tritolshopmurah,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:26:27+00:00,bikincanduy,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:25:25+00:00,byvtiandfashion,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 13:17:39+00:00,gfzhch,dulu keluarga aku kan lagi jalan gitu ya nah parkirannya itu dibawah dan jalan pudunannya itu gak pake aspal soalnya ini outdoor kek pemandangan alam gitu ada curug juga nah pulangnya jalan dari parkiran ke atas itu penuhh banget soalnya di depan ada yg gk bisa naik
2022-11-16 13:09:58+00:00,NenkRiefa,waktu kls 1 smp gue ke curug gak tau curug amp dmn lupa gue gak bsa renang terus kepleset dan tenggelam krna emg dlmnya 3 meteran pas udh pasrah krna sesek amp panik gak juga ke permukaan kyknya pingsan tp msih berasa ada yg narik ke atas bangun2 udh di pondokan hehe
2022-11-16 12:54:57+00:00,catatantravel,weekend ke curug yuk curug jenggala purwokerto
2022-11-16 11:57:43+00:00,JogjaCTour,wisata alam curug sidoharjo jogjacitytour jogja traveling guide
2022-11-16 11:15:57+00:00,fafizpus,ini dari jalan utama ke curug deket banget kok masuknya
2022-11-16 10:53:25+00:00,firalaisia,terakhir ke curug pas kuliah trs td ke curug buset serem abis licinc trs ngos ngosan menempuh treknya wkwk
2022-11-16 09:48:07+00:00,greyandblueisus,kelelep di curug pdhl dah pake pelampung badan tapi gatau ya apa karena gak sanggup nahan beban plus emang dalem bgt sih curugnya jadi kayak gak guna tuh pelampung ampe minta tlong jg untung diselamatin sama yg blkng penderitaan gak sampai disitu aja medan yg ditempuh tuh
2022-11-16 09:27:59+00:00,Evaaaprl_,curug center karyawan nya pada mogok kerja bagian datang langsung ke gudangnya malah di tahan sama security paket saya juga 3 yg stuck disitu mogok kerja sih mogok kerja tapi tetep harus tanggung jawab dong
2022-11-16 09:25:05+00:00,curug_polsek,bantu warga pasca banjir bhabinkamtibmas bripka arif tri m sh bersana babinsa sertu usman g pemantauan sekaligus bantu warga kp kadu rt 02 02 desa kadu dengan mendirikan pos atau dapur umum untuk warga yang kebanjiran dan perahu karet untuk pelayanan warga rabu 16 11 2022
2022-11-16 09:19:35+00:00,curug_polsek,pasca banjir anggota polsek curug polres tangsel monitoring sekaligus pengamanan pasca banjir di keluar tol dari jakarta ke arah bitung dan sebaliknya dalam rangka penyedotan air oleh pihak proyek jasa marga rabu 16 11 2022
2022-11-16 08:11:47+00:00,Nining_fth,kegiatan relawan puan telah sukses diselenggarakan di provinsi banten masyarakat yang tergabung dalam relawan puan berhasil mengajak warga kampung pasirandu kecamatan curug kabupaten tangerang untuk bersama sama melakukan senam asik relawan puan
